1787.99095836
Start	Stop	Count
  0.007812	  0.015625	31354.684675
  0.015625	  0.031250	120194.741486
  0.031250	  0.062500	443436.923076
  0.062500	  0.125000	1536806.233457
  0.125000	  0.250000	4606026.323325
