1796.57321074
Start	Stop	Count
  0.007812	  0.015625	31540.744645
  0.015625	  0.031250	120879.023196
  0.031250	  0.062500	445772.827022
  0.062500	  0.125000	1545976.137485
  0.125000	  0.250000	4636377.983983
