7206.37983592
Start	Stop	Count
  0.007812	  0.015625	126141.701942
  0.015625	  0.031250	483890.669934
  0.031250	  0.062500	1789917.258563
  0.062500	  0.125000	6221913.040669
  0.125000	  0.250000	18637776.757340
