446.128570147
Start	Stop	Count
  0.007812	  0.015625	7873.673047
  0.015625	  0.031250	30119.635835
  0.031250	  0.062500	111134.345861
  0.062500	  0.125000	385776.097384
  0.125000	  0.250000	1155155.349947
