451.009415165
Start	Stop	Count
  0.007812	  0.015625	7913.824827
  0.015625	  0.031250	30358.845542
  0.031250	  0.062500	111666.991481
  0.062500	  0.125000	387161.638789
  0.125000	  0.250000	1160646.805725
