7220.22616325
Start	Stop	Count
  0.007812	  0.015625	126767.606953
  0.015625	  0.031250	485761.726895
  0.031250	  0.062500	1792647.246646
  0.062500	  0.125000	6215581.433927
  0.125000	  0.250000	18613249.759624
