461178.767532
Start	Stop	Count
  0.007812	  0.015625	8099582.960122
  0.015625	  0.031250	31025504.550321
  0.031250	  0.062500	114508017.296157
  0.062500	  0.125000	396764861.338221
  0.125000	  0.250000	1188048042.609823
