28828.0360049
Start	Stop	Count
  0.007812	  0.015625	506034.161519
  0.015625	  0.031250	1938510.325180
  0.031250	  0.062500	7157907.936977
  0.062500	  0.125000	24809118.873816
  0.125000	  0.250000	74317938.665297
