115240.45853
Start	Stop	Count
  0.007812	  0.015625	2022867.950102
  0.015625	  0.031250	7749491.875682
  0.031250	  0.062500	28609692.219622
  0.062500	  0.125000	99170581.724840
  0.125000	  0.250000	297083641.244845
