115178.67486
Start	Stop	Count
  0.007812	  0.015625	2022967.431437
  0.015625	  0.031250	7749056.436182
  0.031250	  0.062500	28596357.871834
  0.062500	  0.125000	99083862.750314
  0.125000	  0.250000	296585364.528462
