461156.940936
Start	Stop	Count
  0.007812	  0.015625	8095520.934136
  0.015625	  0.031250	31015406.163013
  0.031250	  0.062500	114494212.050655
  0.062500	  0.125000	396964261.752230
  0.125000	  0.250000	1189085029.645713
