1799.39919251
Start	Stop	Count
  0.007812	  0.015625	31551.595768
  0.015625	  0.031250	121001.357120
  0.031250	  0.062500	446584.918493
  0.062500	  0.125000	1550251.180985
  0.125000	  0.250000	4657217.084022
