115169.038254
Start	Stop	Count
  0.007812	  0.015625	2018551.067394
  0.015625	  0.031250	7741333.698868
  0.031250	  0.062500	28585750.159221
  0.062500	  0.125000	99154002.427064
  0.125000	  0.250000	297087961.805542
