1803.43450847
Start	Stop	Count
  0.007812	  0.015625	31546.708748
  0.015625	  0.031250	121144.633527
  0.031250	  0.062500	447842.710034
  0.062500	  0.125000	1553099.454253
  0.125000	  0.250000	4651926.605386
