7196.64202565
Start	Stop	Count
  0.007812	  0.015625	126305.288865
  0.015625	  0.031250	484192.205759
  0.031250	  0.062500	1787927.896791
  0.062500	  0.125000	6196678.125989
  0.125000	  0.250000	18573145.931641
