442.915304027
Start	Stop	Count
  0.007812	  0.015625	7953.342423
  0.015625	  0.031250	29752.884125
  0.031250	  0.062500	110023.863392
  0.062500	  0.125000	381081.635521
  0.125000	  0.250000	1145869.186125
