460.134032361
Start	Stop	Count
  0.007812	  0.015625	8135.511312
  0.015625	  0.031250	31203.234811
  0.031250	  0.062500	114879.283411
  0.062500	  0.125000	396517.233018
  0.125000	  0.250000	1169246.722774
