1807.83730485
Start	Stop	Count
  0.007812	  0.015625	31732.209954
  0.015625	  0.031250	121437.455438
  0.031250	  0.062500	448445.551951
  0.062500	  0.125000	1554043.511663
  0.125000	  0.250000	4652630.069066
