7194.04852868
Start	Stop	Count
  0.007812	  0.015625	126133.446634
  0.015625	  0.031250	484356.989962
  0.031250	  0.062500	1785688.072037
  0.062500	  0.125000	6187095.845868
  0.125000	  0.250000	18520203.562558
