7217.22025936
Start	Stop	Count
  0.007812	  0.015625	126711.636711
  0.015625	  0.031250	485035.738426
  0.031250	  0.062500	1790777.112883
  0.062500	  0.125000	6205398.563329
  0.125000	  0.250000	18590738.585663
