460969.569081
Start	Stop	Count
  0.007812	  0.015625	8089897.082471
  0.015625	  0.031250	30998884.601910
  0.031250	  0.062500	114436180.023229
  0.062500	  0.125000	396651509.656716
  0.125000	  0.250000	1188228308.074845
