460990.596196
Start	Stop	Count
  0.007812	  0.015625	8090302.730057
  0.015625	  0.031250	31000893.234932
  0.031250	  0.062500	114442641.675734
  0.062500	  0.125000	396692370.150729
  0.125000	  0.250000	1188278465.030844
