1803.29381163
Start	Stop	Count
  0.007812	  0.015625	31674.022661
  0.015625	  0.031250	121417.247439
  0.031250	  0.062500	447511.909292
  0.062500	  0.125000	1553822.597805
  0.125000	  0.250000	4659110.575486
