115243.74366
Start	Stop	Count
  0.007812	  0.015625	2022145.352909
  0.015625	  0.031250	7749835.076190
  0.031250	  0.062500	28609039.563883
  0.062500	  0.125000	99165497.015494
  0.125000	  0.250000	297085363.658016
