115260.348515
Start	Stop	Count
  0.007812	  0.015625	2022403.054103
  0.015625	  0.031250	7754194.388439
  0.031250	  0.062500	28622819.971866
  0.062500	  0.125000	99237688.576694
  0.125000	  0.250000	297601888.802570
