461323.174455
Start	Stop	Count
  0.007812	  0.015625	8095432.465162
  0.015625	  0.031250	31026002.697971
  0.031250	  0.062500	114554136.272009
  0.062500	  0.125000	397018698.238844
  0.125000	  0.250000	1189393325.246328
