7203.58950197
Start	Stop	Count
  0.007812	  0.015625	126681.454232
  0.015625	  0.031250	484424.770388
  0.031250	  0.062500	1787359.099590
  0.062500	  0.125000	6211058.264926
  0.125000	  0.250000	18607716.067607
