1800.70074321
Start	Stop	Count
  0.007812	  0.015625	31550.582655
  0.015625	  0.031250	121110.007846
  0.031250	  0.062500	446937.088586
  0.062500	  0.125000	1549887.579741
  0.125000	  0.250000	4645345.888522
