1810.08390307
Start	Stop	Count
  0.007812	  0.015625	31831.918133
  0.015625	  0.031250	121627.095740
  0.031250	  0.062500	449552.152895
  0.062500	  0.125000	1557715.884993
  0.125000	  0.250000	4662971.941556
