461.982963026
Start	Stop	Count
  0.007812	  0.015625	8081.847021
  0.015625	  0.031250	31191.878969
  0.031250	  0.062500	115475.581191
  0.062500	  0.125000	396620.971489
  0.125000	  0.250000	1185768.899666
