7184.1759943
Start	Stop	Count
  0.007812	  0.015625	125939.296407
  0.015625	  0.031250	483148.166734
  0.031250	  0.062500	1783493.309844
  0.062500	  0.125000	6184460.880819
  0.125000	  0.250000	18541917.362997
