446.098798282
Start	Stop	Count
  0.007812	  0.015625	7798.775517
  0.015625	  0.031250	29909.350258
  0.031250	  0.062500	110502.626487
  0.062500	  0.125000	383453.482050
  0.125000	  0.250000	1150035.178287
