115078.994051
Start	Stop	Count
  0.007812	  0.015625	2021123.753852
  0.015625	  0.031250	7745230.749527
  0.031250	  0.062500	28573607.530652
  0.062500	  0.125000	99045301.846559
  0.125000	  0.250000	296570362.188480
