28764.2441253
Start	Stop	Count
  0.007812	  0.015625	503616.635423
  0.015625	  0.031250	1932127.297949
  0.031250	  0.062500	7135562.215170
  0.062500	  0.125000	24768899.537063
  0.125000	  0.250000	74163268.166165
