115240.206688
Start	Stop	Count
  0.007812	  0.015625	2022478.854018
  0.015625	  0.031250	7749733.524895
  0.031250	  0.062500	28608788.829603
  0.062500	  0.125000	99169526.555068
  0.125000	  0.250000	297071052.357994
