1814.6291786
Start	Stop	Count
  0.007812	  0.015625	31769.931069
  0.015625	  0.031250	122136.157675
  0.031250	  0.062500	449641.170329
  0.062500	  0.125000	1562535.339874
  0.125000	  0.250000	4688134.047014
