7206.75150392
Start	Stop	Count
  0.007812	  0.015625	126591.890412
  0.015625	  0.031250	484614.643868
  0.031250	  0.062500	1787789.583239
  0.062500	  0.125000	6199967.430977
  0.125000	  0.250000	18573349.341526
