461180.545664
Start	Stop	Count
  0.007812	  0.015625	8095965.338799
  0.015625	  0.031250	31020742.903066
  0.031250	  0.062500	114509248.944715
  0.062500	  0.125000	396858323.833714
  0.125000	  0.250000	1188751993.350752
