447.080711603
Start	Stop	Count
  0.007812	  0.015625	7719.305206
  0.015625	  0.031250	29923.793901
  0.031250	  0.062500	111014.921503
  0.062500	  0.125000	384935.373913
  0.125000	  0.250000	1162401.238021
