115385.910024
Start	Stop	Count
  0.007812	  0.015625	2026862.797806
  0.015625	  0.031250	7767681.646114
  0.031250	  0.062500	28651269.640944
  0.062500	  0.125000	99260697.349290
  0.125000	  0.250000	297410349.247116
