7177.0074853
Start	Stop	Count
  0.007812	  0.015625	125518.470061
  0.015625	  0.031250	482202.473717
  0.031250	  0.062500	1786231.387286
  0.062500	  0.125000	6198279.251964
  0.125000	  0.250000	18585336.388071
