460981.12698
Start	Stop	Count
  0.007812	  0.015625	8094161.553893
  0.015625	  0.031250	31006316.223497
  0.031250	  0.062500	114423982.534020
  0.062500	  0.125000	396525358.819245
  0.125000	  0.250000	1187909389.282808
