1803.46948567
Start	Stop	Count
  0.007812	  0.015625	31738.751080
  0.015625	  0.031250	121347.622757
  0.031250	  0.062500	447763.071018
  0.062500	  0.125000	1550787.153332
  0.125000	  0.250000	4647041.465865
