1799.36859127
Start	Stop	Count
  0.007812	  0.015625	31747.627014
  0.015625	  0.031250	121150.589595
  0.031250	  0.062500	447934.431695
  0.062500	  0.125000	1552880.132224
  0.125000	  0.250000	4651385.218243
