1816.19368274
Start	Stop	Count
  0.007812	  0.015625	31925.771516
  0.015625	  0.031250	121931.960102
  0.031250	  0.062500	450403.114993
  0.062500	  0.125000	1563327.684550
  0.125000	  0.250000	4680247.787937
