28819.9161486
Start	Stop	Count
  0.007812	  0.015625	505988.177067
  0.015625	  0.031250	1938501.767857
  0.031250	  0.062500	7155936.529184
  0.062500	  0.125000	24801323.193807
  0.125000	  0.250000	74302689.810955
