7198.98124598
Start	Stop	Count
  0.007812	  0.015625	126245.355940
  0.015625	  0.031250	484117.246214
  0.031250	  0.062500	1787117.952276
  0.062500	  0.125000	6195424.151506
  0.125000	  0.250000	18568116.909959
