28810.6367114
Start	Stop	Count
  0.007812	  0.015625	505236.354737
  0.015625	  0.031250	1937050.380592
  0.031250	  0.062500	7152524.146992
  0.062500	  0.125000	24792099.442928
  0.125000	  0.250000	74277020.478568
