1799.63041232
Start	Stop	Count
  0.007812	  0.015625	31576.543771
  0.015625	  0.031250	121004.852939
  0.031250	  0.062500	446826.182349
  0.062500	  0.125000	1549865.047640
  0.125000	  0.250000	4647592.698176
