28812.4241639
Start	Stop	Count
  0.007812	  0.015625	506408.307998
  0.015625	  0.031250	1941453.470988
  0.031250	  0.062500	7158510.162100
  0.062500	  0.125000	24783405.869636
  0.125000	  0.250000	74256547.560823
