28846.7679881
Start	Stop	Count
  0.007812	  0.015625	505917.849223
  0.015625	  0.031250	1939110.831697
  0.031250	  0.062500	7163165.251141
  0.062500	  0.125000	24790676.585971
  0.125000	  0.250000	74192692.837405
