461231.751921
Start	Stop	Count
  0.007812	  0.015625	8095433.635917
  0.015625	  0.031250	31013032.717344
  0.031250	  0.062500	114480450.345875
  0.062500	  0.125000	396801894.374893
  0.125000	  0.250000	1188927994.428220
