28834.1634212
Start	Stop	Count
  0.007812	  0.015625	505789.220619
  0.015625	  0.031250	1939258.989242
  0.031250	  0.062500	7158683.163435
  0.062500	  0.125000	24812928.306629
  0.125000	  0.250000	74336605.486422
