460.225007817
Start	Stop	Count
  0.007812	  0.015625	8234.326019
  0.015625	  0.031250	31406.518456
  0.031250	  0.062500	113925.821712
  0.062500	  0.125000	393046.835102
  0.125000	  0.250000	1195650.231410
