28877.2225911
Start	Stop	Count
  0.007812	  0.015625	505942.712295
  0.015625	  0.031250	1939013.922845
  0.031250	  0.062500	7168005.946738
  0.062500	  0.125000	24850371.231974
  0.125000	  0.250000	74474569.647543
