28804.1633944
Start	Stop	Count
  0.007812	  0.015625	505702.414053
  0.015625	  0.031250	1937164.343472
  0.031250	  0.062500	7149660.773175
  0.062500	  0.125000	24779271.486641
  0.125000	  0.250000	74224516.071759
