1810.59080451
Start	Stop	Count
  0.007812	  0.015625	31789.566003
  0.015625	  0.031250	121701.129095
  0.031250	  0.062500	449635.608123
  0.062500	  0.125000	1559806.386239
  0.125000	  0.250000	4673114.103298
