115409.746746
Start	Stop	Count
  0.007812	  0.015625	2027418.618625
  0.015625	  0.031250	7764775.349994
  0.031250	  0.062500	28634492.621808
  0.062500	  0.125000	99145262.674697
  0.125000	  0.250000	296886064.566510
