7208.34266939
Start	Stop	Count
  0.007812	  0.015625	126250.277129
  0.015625	  0.031250	485065.805707
  0.031250	  0.062500	1789316.634473
  0.062500	  0.125000	6202415.756330
  0.125000	  0.250000	18587752.838232
