28819.8348127
Start	Stop	Count
  0.007812	  0.015625	505546.196609
  0.015625	  0.031250	1937676.047937
  0.031250	  0.062500	7152308.622198
  0.062500	  0.125000	24788985.593432
  0.125000	  0.250000	74265972.804700
