1783.45847887
Start	Stop	Count
  0.007812	  0.015625	31310.383752
  0.015625	  0.031250	119616.669331
  0.031250	  0.062500	443845.435781
  0.062500	  0.125000	1531765.301849
  0.125000	  0.250000	4575988.718745
