460995.877337
Start	Stop	Count
  0.007812	  0.015625	8090128.002928
  0.015625	  0.031250	31000391.914149
  0.031250	  0.062500	114437530.129001
  0.062500	  0.125000	396668560.830703
  0.125000	  0.250000	1188294636.898274
