28850.8107401
Start	Stop	Count
  0.007812	  0.015625	506260.579569
  0.015625	  0.031250	1940381.261887
  0.031250	  0.062500	7162268.676386
  0.062500	  0.125000	24824216.299288
  0.125000	  0.250000	74374492.057417
