28836.198935
Start	Stop	Count
  0.007812	  0.015625	506396.188994
  0.015625	  0.031250	1939367.369939
  0.031250	  0.062500	7158538.743870
  0.062500	  0.125000	24813509.000189
  0.125000	  0.250000	74329318.388417
